Pixel,Red,Green,Blue,Mean Intensity
419,10.705882352941176,25.5,14.970588235294118,17.058823529411764
420,10.779411764705882,26.779411764705884,13.794117647058824,17.117647058823533
421,11.338235294117647,27.33823529411765,14.352941176470589,17.676470588235293
422,10.852941176470589,28.573529411764707,12.705882352941176,17.377450980392158
423,10.617647058823529,28.33823529411765,12.470588235294118,17.142156862745097
424,11.0,26.63235294117647,12.588235294117647,16.74019607843137
425,9.882352941176471,25.514705882352942,11.470588235294118,15.622549019607844
426,10.735294117647058,23.058823529411764,11.705882352941176,15.166666666666666
427,9.5,21.823529411764707,10.470588235294118,13.931372549019608
428,10.117647058823529,20.08823529411765,9.382352941176471,13.19607843137255
429,10.117647058823529,20.08823529411765,9.382352941176471,13.19607843137255
430,11.161764705882353,19.676470588235293,9.323529411764707,13.387254901960782
431,11.529411764705882,20.044117647058822,9.691176470588236,13.754901960784315
432,10.191176470588236,22.514705882352942,7.544117647058823,13.416666666666666
433,12.0,24.323529411764707,9.352941176470589,15.22549019607843
434,10.220588235294118,31.220588235294116,7.352941176470588,16.264705882352942
435,14.75,35.75,11.808823529411764,20.769607843137255
436,12.5,44.64705882352941,10.941176470588236,22.696078431372552
437,16.779411764705884,48.9264705882353,15.220588235294118,26.975490196078436
438,13.323529411764707,53.63235294117647,13.205882352941176,26.720588235294116
439,12.691176470588236,53.0,12.573529411764707,26.08823529411765
440,10.308823529411764,50.73529411764706,10.029411764705882,23.691176470588232
441,8.529411764705882,48.955882352941174,8.294117647058824,21.926470588235293
442,7.882352941176471,48.455882352941174,8.073529411764707,21.470588235294116
443,8.514705882352942,49.088235294117645,8.705882352941176,22.10294117647059
444,9.544117647058824,53.3235294117647,8.588235294117647,23.81862745098039
445,11.411764705882353,55.19117647058823,10.455882352941176,25.686274509803923
446,10.75,57.279411764705884,9.705882352941176,25.91176470588235
447,9.602941176470589,56.13235294117647,8.632352941176471,24.789215686274513
448,9.544117647058824,49.19117647058823,9.544117647058824,22.75980392156863
449,4.838235294117647,44.205882352941174,4.970588235294118,18.004901960784313
450,9.838235294117647,33.0735294117647,8.441176470588236,17.11764705882353
451,4.897058823529412,27.514705882352942,3.8529411764705883,12.088235294117647
452,9.323529411764707,18.764705882352942,7.8088235294117645,11.965686274509805
453,8.205882352941176,17.647058823529413,6.705882352941177,10.852941176470589
454,11.632352941176471,13.720588235294118,11.411764705882353,12.254901960784315
455,11.308823529411764,13.397058823529411,11.088235294117647,11.931372549019608
456,12.352941176470589,12.485294117647058,12.397058823529411,12.411764705882353
457,12.367647058823529,12.5,12.411764705882353,12.426470588235295
458,12.5,12.544117647058824,12.191176470588236,12.411764705882353
459,12.485294117647058,12.529411764705882,12.176470588235293,12.397058823529411
460,12.514705882352942,12.897058823529411,11.352941176470589,12.254901960784315
461,12.720588235294118,13.102941176470589,11.558823529411764,12.46078431372549
462,12.691176470588236,14.426470588235293,9.735294117647058,12.284313725490195
463,13.838235294117647,15.573529411764707,10.882352941176471,13.431372549019608
464,13.558823529411764,17.558823529411764,9.191176470588236,13.436274509803923
465,14.117647058823529,18.11764705882353,9.75,13.995098039215685
466,12.485294117647058,20.191176470588236,7.044117647058823,13.240196078431373
467,12.75,20.455882352941178,7.294117647058823,13.5
468,12.558823529411764,20.647058823529413,6.911764705882353,13.372549019607844
469,12.676470588235293,20.764705882352942,7.029411764705882,13.490196078431373
470,13.220588235294118,19.985294117647058,6.911764705882353,13.372549019607844
471,12.838235294117647,19.602941176470587,6.5588235294117645,13.0
472,13.338235294117647,18.63235294117647,7.294117647058823,13.088235294117647
473,13.5,18.794117647058822,7.455882352941177,13.25
474,14.338235294117647,19.485294117647058,6.0588235294117645,13.294117647058824
475,15.073529411764707,20.220588235294116,6.794117647058823,14.029411764705882
476,13.955882352941176,21.941176470588236,4.897058823529412,13.598039215686276
477,15.161764705882353,23.147058823529413,5.985294117647059,14.764705882352942
478,14.823529411764707,25.33823529411765,4.544117647058823,14.901960784313724
479,15.294117647058824,25.808823529411764,5.014705882352941,15.372549019607844
480,15.191176470588236,25.955882352941178,4.0,15.049019607843137
481,15.382352941176471,26.147058823529413,4.411764705882353,15.313725490196079
482,17.205882352941178,25.470588235294116,3.8823529411764706,15.519607843137257
483,17.485294117647058,25.75,4.0588235294117645,15.764705882352942
484,19.16176470588235,25.735294117647058,1.7058823529411764,15.534313725490195
485,20.558823529411764,27.13235294117647,2.9558823529411766,16.88235294117647
486,25.205882352941178,31.735294117647058,1.1470588235294117,19.362745098039216
487,30.397058823529413,36.9264705882353,4.852941176470588,24.058823529411768
488,37.911764705882355,45.529411764705884,0.27941176470588236,27.90686274509804
489,45.544117647058826,53.161764705882355,3.235294117647059,33.98039215686274
490,55.588235294117645,61.911764705882355,0.04411764705882353,39.181372549019606
491,61.39705882352941,67.72058823529412,0.6470588235294118,43.25490196078431
492,77.20588235294117,73.5,0.014705882352941176,50.240196078431374
493,84.20588235294117,80.5,0.3235294117647059,55.009803921568626
494,109.55882352941177,84.1470588235294,0.0,64.56862745098039
495,118.08823529411765,92.67647058823529,0.0,70.25490196078431
496,142.0735294117647,96.75,0.0,79.6078431372549
497,163.66176470588235,118.33823529411765,0.0,94.0
498,228.26470588235293,192.4558823529412,12.970588235294118,144.56372549019608
499,248.3235294117647,223.91176470588235,34.1764705882353,168.80392156862743
500,253.19117647058823,241.52941176470588,32.69117647058823,175.80392156862743
501,254.66176470588235,245.66176470588235,35.89705882352941,178.74019607843138
502,254.38235294117646,250.7058823529412,55.588235294117645,186.89215686274508
503,254.48529411764707,250.30882352941177,56.661764705882355,187.15196078431373
504,253.36764705882354,246.22058823529412,57.48529411764706,185.69117647058826
505,249.64705882352942,240.76470588235293,55.63235294117647,182.01470588235293
506,248.6764705882353,229.3235294117647,33.76470588235294,170.58823529411765
507,240.85294117647058,217.58823529411765,30.5,162.98039215686276
508,238.2941176470588,182.76470588235293,1.7794117647058822,140.94607843137254
509,220.9558823529412,157.44117647058823,0.0,126.13235294117646
510,239.2941176470588,136.69117647058823,0.0,125.32843137254902
511,241.7941176470588,139.02941176470588,0.0,126.94117647058823
512,247.44117647058823,134.25,0.0,127.23039215686275
513,247.63235294117646,137.51470588235293,0.0,128.38235294117646
514,249.0735294117647,139.6764705882353,0.0,129.58333333333334
515,248.7941176470588,141.19117647058823,0.0,129.9950980392157
516,246.33823529411765,135.86764705882354,0.0,127.40196078431374
517,243.39705882352942,129.30882352941177,0.0,124.23529411764707
518,235.98529411764707,116.07352941176471,0.0,117.3529411764706
519,227.26470588235293,96.88235294117646,0.0,108.04901960784314
520,204.19117647058823,75.6029411764706,0.0,93.26470588235294
521,192.25,63.661764705882355,0.0,85.30392156862744
522,183.88235294117646,55.35294117647059,0.0,79.74509803921568
523,181.83823529411765,53.30882352941177,0.0,78.38235294117648
524,185.86764705882354,49.94117647058823,0.0,78.6029411764706
525,187.7941176470588,51.86764705882353,0.0,79.88725490196079
526,205.86764705882354,56.80882352941177,0.0,87.55882352941177
527,217.83823529411765,68.77941176470588,0.0,95.53921568627452
528,238.27941176470588,77.94117647058823,0.0,105.40686274509805
529,241.94117647058823,93.01470588235294,0.11764705882352941,111.69117647058823
530,248.0441176470588,103.92647058823529,0.0,117.3235294117647
531,249.9558823529412,112.19117647058823,0.0,120.71568627450979
532,253.60294117647058,122.36764705882354,0.0,125.32352941176471
533,254.58823529411765,126.1470588235294,0.0,126.91176470588236
534,255.0,128.22058823529412,0.0,127.74019607843138
535,255.0,127.76470588235294,0.0,127.58823529411764
536,255.0,125.38235294117646,0.0,126.79411764705883
537,255.0,124.94117647058823,0.0,126.6470588235294
538,255.0,122.27941176470588,0.0,125.75980392156862
539,255.0,122.33823529411765,0.04411764705882353,125.79411764705883
540,255.0,121.77941176470588,0.7058823529411765,125.82843137254902
541,255.0,121.32352941176471,0.6323529411764706,125.65196078431372
542,254.9264705882353,115.92647058823529,0.4264705882352941,123.75980392156863
543,254.23529411764707,109.41176470588235,0.058823529411764705,121.23529411764707
544,250.38235294117646,93.6029411764706,0.14705882352941177,114.71078431372548
545,246.41176470588235,80.19117647058823,0.0,108.86764705882354
546,238.2941176470588,55.36764705882353,0.07352941176470588,97.91176470588233
547,225.23529411764707,31.41176470588235,0.0,85.54901960784315
548,200.13235294117646,21.529411764705884,0.0,73.88725490196079
549,195.39705882352942,16.794117647058822,0.0,70.73039215686275
550,183.88235294117646,14.779411764705882,0.0,66.22058823529412
551,183.77941176470588,14.676470588235293,0.0,66.15196078431373
552,188.7058823529412,15.191176470588236,0.0,67.9656862745098
553,191.27941176470588,17.764705882352942,0.0,69.68137254901961
554,202.88235294117646,16.691176470588236,0.0,73.19117647058823
555,205.91176470588235,19.720588235294116,0.0,75.21078431372548
556,217.3235294117647,19.323529411764707,0.0,78.88235294117646
557,220.19117647058823,22.279411764705884,0.0,80.82352941176471
558,225.30882352941177,22.279411764705884,0.0,82.52941176470588
559,224.80882352941177,21.426470588235293,0.0,82.07843137254902
560,222.11764705882354,19.36764705882353,0.0,80.49509803921569
561,220.58823529411765,17.83823529411765,0.0,79.47549019607844
562,219.2941176470588,17.058823529411764,0.0,78.7843137254902
563,219.39705882352942,17.16176470588235,0.0,78.8529411764706
564,223.80882352941177,17.176470588235293,0.014705882352941176,80.33333333333333
565,225.4558823529412,19.33823529411765,0.04411764705882353,81.61274509803921
566,230.08823529411765,19.044117647058822,0.0,83.04411764705883
567,231.25,20.426470588235293,0.014705882352941176,83.8970588235294
568,235.4558823529412,18.676470588235293,0.04411764705882353,84.72549019607844
569,236.10294117647058,20.352941176470587,0.4117647058823529,85.62254901960785
570,239.41176470588235,22.279411764705884,1.1470588235294117,87.61274509803923
571,240.19117647058823,29.029411764705884,6.0588235294117645,91.75980392156862
572,243.30882352941177,33.779411764705884,6.529411764705882,94.53921568627452
573,244.7058823529412,40.10294117647059,10.838235294117647,98.54901960784315
574,249.01470588235293,44.39705882352941,13.0,102.13725490196077
575,250.0441176470588,47.1764705882353,15.161764705882353,104.12745098039215
576,252.94117647058823,45.44117647058823,16.91176470588235,105.09803921568628
577,253.1764705882353,41.94117647058823,14.382352941176471,103.16666666666667
578,248.10294117647058,34.44117647058823,14.176470588235293,98.90686274509802
579,244.44117647058823,21.0,4.147058823529412,89.86274509803923
580,215.1764705882353,11.25,1.9264705882352942,76.11764705882354
581,200.7941176470588,1.161764705882353,0.0,67.31862745098039
582,154.5441176470588,0.6764705882352942,0.16176470588235295,51.79411764705882
583,150.5,0.0,0.07352941176470588,50.19117647058823
584,135.94117647058823,0.6911764705882353,0.29411764705882354,45.64215686274509
585,138.89705882352942,3.323529411764706,1.338235294117647,47.85294117647059
586,149.61764705882354,2.8823529411764706,1.2794117647058822,51.259803921568626
587,154.08823529411765,7.176470588235294,4.661764705882353,55.30882352941177
588,169.41176470588235,5.0,4.264705882352941,59.55882352941176
589,171.9264705882353,7.4411764705882355,6.264705882352941,61.877450980392155
590,181.19117647058823,6.602941176470588,7.823529411764706,65.20588235294117
591,181.47058823529412,6.867647058823529,7.647058823529412,65.32843137254902
592,177.4558823529412,5.75,7.294117647058823,63.5
593,173.14705882352942,2.1176470588235294,3.676470588235294,59.64705882352942
594,152.1764705882353,4.029411764705882,4.926470588235294,53.7107843137255
595,145.97058823529412,0.3382352941176471,1.0588235294117647,49.122549019607845
596,116.69117647058823,0.8823529411764706,1.9558823529411764,39.843137254901954
597,111.8970588235294,0.029411764705882353,0.11764705882352941,37.34803921568628
598,93.54411764705883,0.6176470588235294,1.8529411764705883,32.004901960784316
599,93.38235294117646,0.8823529411764706,1.8235294117647058,32.02941176470588
600,89.80882352941177,1.6323529411764706,2.661764705882353,31.367647058823525
601,90.98529411764706,2.6323529411764706,3.6323529411764706,32.416666666666664
602,94.82352941176471,3.0441176470588234,4.661764705882353,34.1764705882353
603,95.23529411764706,3.4411764705882355,4.955882352941177,34.54411764705882
604,94.16176470588235,2.9411764705882355,4.676470588235294,33.92647058823529
605,92.25,1.5,3.1911764705882355,32.31372549019608
606,81.47058823529412,2.661764705882353,4.544117647058823,29.558823529411764
607,79.05882352941177,1.0147058823529411,2.764705882352941,27.612745098039216
608,68.54411764705883,3.176470588235294,4.455882352941177,25.392156862745097
609,67.70588235294117,2.3823529411764706,3.7205882352941178,24.602941176470583
610,69.33823529411765,2.7794117647058822,5.014705882352941,25.710784313725494
611,71.26470588235294,4.676470588235294,6.882352941176471,27.607843137254903
612,83.02941176470588,3.5588235294117645,6.088235294117647,30.8921568627451
613,85.88235294117646,6.382352941176471,8.911764705882353,33.725490196078425
614,98.94117647058823,4.3088235294117645,6.617647058823529,36.622549019607845
615,100.11764705882354,5.5,7.794117647058823,37.80392156862745
616,101.70588235294117,4.544117647058823,7.529411764705882,37.9264705882353
617,99.6470588235294,2.676470588235294,5.544117647058823,35.955882352941174
618,88.17647058823529,3.7205882352941178,6.397058823529412,32.764705882352935
619,85.32352941176471,1.3970588235294117,3.75,30.15686274509804
620,70.91176470588235,4.264705882352941,5.823529411764706,27.0
621,68.97058823529412,2.4411764705882355,4.044117647058823,25.151960784313726
622,55.19117647058823,5.220588235294118,7.205882352941177,22.539215686274506
623,53.3235294117647,3.4411764705882355,5.382352941176471,20.715686274509803
624,39.588235294117645,6.779411764705882,8.897058823529411,18.42156862745098
625,37.9264705882353,5.117647058823529,7.25,16.764705882352942
626,27.455882352941178,8.411764705882353,9.264705882352942,15.044117647058824
627,26.75,7.705882352941177,8.558823529411764,14.338235294117647
628,20.61764705882353,9.691176470588236,10.088235294117647,13.465686274509801
629,20.36764705882353,9.441176470588236,9.838235294117647,13.215686274509801
630,16.573529411764707,10.808823529411764,10.970588235294118,12.784313725490199
631,16.38235294117647,10.617647058823529,10.779411764705882,12.593137254901961
632,14.441176470588236,11.323529411764707,11.441176470588236,12.401960784313724
633,14.455882352941176,11.338235294117647,11.455882352941176,12.416666666666666
634,13.823529411764707,11.544117647058824,12.132352941176471,12.5
635,13.852941176470589,11.573529411764707,12.161764705882353,12.529411764705884
636,14.014705882352942,11.647058823529411,12.044117647058824,12.568627450980394
637,13.985294117647058,11.617647058823529,12.014705882352942,12.53921568627451
638,13.220588235294118,11.661764705882353,12.323529411764707,12.401960784313728
639,13.176470588235293,11.617647058823529,12.279411764705882,12.357843137254902
