Pixel,Red,Green,Blue,Mean Intensity
319,47.5,0.0,0.0,15.833333333333334
320,47.725352112676056,0.0,0.0,15.908450704225352
321,48.514084507042256,0.0,0.056338028169014086,16.190140845070424
322,48.732394366197184,0.0,0.056338028169014086,16.262910798122068
323,48.45774647887324,0.0,0.014084507042253521,16.157276995305164
324,48.16901408450704,0.0,0.014084507042253521,16.061032863849764
325,47.84507042253521,0.0,0.0,15.948356807511736
326,47.76056338028169,0.0,0.0,15.92018779342723
327,47.021126760563384,0.0,0.028169014084507043,15.683098591549296
328,46.79577464788732,0.0,0.028169014084507043,15.607981220657274
329,47.16197183098591,0.0,0.0,15.720657276995304
330,47.429577464788736,0.0,0.0,15.809859154929578
331,48.32394366197183,0.0,0.04225352112676056,16.122065727699532
332,48.183098591549296,0.0,0.04225352112676056,16.07511737089202
333,48.25352112676056,0.0,0.0,16.08450704225352
334,47.87323943661972,0.0,0.0,15.95774647887324
335,45.90845070422535,0.0,0.014084507042253521,15.307511737089202
336,45.514084507042256,0.0,0.014084507042253521,15.17605633802817
337,43.2887323943662,0.0,0.11267605633802817,14.467136150234744
338,43.38732394366197,0.0,0.11267605633802817,14.5
339,42.50704225352113,0.0,0.056338028169014086,14.187793427230048
340,42.50704225352113,0.0,0.056338028169014086,14.187793427230048
341,42.556338028169016,0.0,0.0,14.185446009389672
342,42.65492957746479,0.0,0.0,14.21830985915493
343,42.190140845070424,0.0,0.056338028169014086,14.082159624413146
344,42.021126760563384,0.0,0.056338028169014086,14.025821596244134
